Datetime,Ticker,Open,High,Low,Close
2026-04-17 16:20:00+00:00,AMZN,253.43280029296875,253.55999755859375,253.3699951171875,253.4600067138672
2026-04-17 16:25:00+00:00,AMZN,253.4582977294922,253.52999877929688,253.1750030517578,253.2100067138672
2026-04-17 16:30:00+00:00,AMZN,253.22999572753906,253.54989624023438,253.14999389648438,253.47360229492188
2026-04-17 16:35:00+00:00,AMZN,253.49000549316406,253.75990295410156,253.47999572753906,253.67999267578125
2026-04-17 16:40:00+00:00,AMZN,253.67999267578125,253.7799072265625,253.47000122070312,253.64999389648438
2026-04-17 16:45:00+00:00,AMZN,253.63499450683594,253.63999938964844,253.49000549316406,253.5800018310547
2026-04-17 16:50:00+00:00,AMZN,253.57000732421875,253.74000549316406,253.56500244140625,253.57000732421875
2026-04-17 16:55:00+00:00,AMZN,253.57989501953125,253.8350067138672,253.42999267578125,253.8350067138672
2026-04-17 17:00:00+00:00,AMZN,253.83819580078125,254.07000732421875,253.8300018310547,253.91000366210938
2026-04-17 17:05:00+00:00,AMZN,253.89999389648438,254.10000610351562,253.64999389648438,253.9199981689453
2026-04-17 17:10:00+00:00,AMZN,253.94000244140625,253.94000244140625,253.7550048828125,253.8249969482422
2026-04-17 17:15:00+00:00,AMZN,253.8249969482422,253.99000549316406,253.77999877929688,253.91000366210938
2026-04-17 17:20:00+00:00,AMZN,253.89999389648438,254.07000732421875,253.38999938964844,253.57000732421875
2026-04-17 17:25:00+00:00,AMZN,253.6300048828125,253.9199981689453,253.34500122070312,253.68710327148438
2026-04-17 17:30:00+00:00,AMZN,253.6699981689453,253.97000122070312,253.625,253.72999572753906
2026-04-17 17:35:00+00:00,AMZN,253.72000122070312,253.86500549316406,253.51010131835938,253.80499267578125
2026-04-17 17:40:00+00:00,AMZN,253.80499267578125,253.9250030517578,253.7100067138672,253.8000030517578
2026-04-17 17:45:00+00:00,AMZN,253.77999877929688,254.2899932861328,253.77999877929688,254.05999755859375
2026-04-17 17:50:00+00:00,AMZN,254.02549743652344,254.1199951171875,253.77999877929688,253.82000732421875
2026-04-17 17:55:00+00:00,AMZN,253.80999755859375,253.9698944091797,253.66009521484375,253.69000244140625
2026-04-17 18:00:00+00:00,AMZN,253.72000122070312,253.97000122070312,253.5500030517578,253.66000366210938
2026-04-17 18:05:00+00:00,AMZN,253.66000366210938,253.69500732421875,253.04400634765625,253.07000732421875
2026-04-17 18:10:00+00:00,AMZN,253.08999633789062,253.17999267578125,252.4199981689453,252.52000427246094
2026-04-17 18:15:00+00:00,AMZN,252.52000427246094,252.6699981689453,251.9499969482422,252.02000427246094
2026-04-17 18:20:00+00:00,AMZN,252.0,252.0800018310547,251.66009521484375,252.02000427246094
2026-04-17 18:25:00+00:00,AMZN,252.02499389648438,252.3199005126953,251.9600067138672,251.99949645996094
2026-04-17 18:30:00+00:00,AMZN,252.0,252.0850067138672,251.8699951171875,251.94000244140625
2026-04-17 18:35:00+00:00,AMZN,251.94769287109375,252.0399932861328,251.74000549316406,251.76010131835938
2026-04-17 18:40:00+00:00,AMZN,251.7449951171875,251.85000610351562,251.6999969482422,251.75999450683594
2026-04-17 18:45:00+00:00,AMZN,251.75999450683594,251.8300018310547,251.49000549316406,251.58999633789062
2026-04-17 18:50:00+00:00,AMZN,251.58999633789062,251.6199951171875,251.1300048828125,251.2449951171875
2026-04-17 18:55:00+00:00,AMZN,251.2449951171875,251.39990234375,251.13009643554688,251.30999755859375
2026-04-17 19:00:00+00:00,AMZN,251.32000732421875,251.44000244140625,250.9499969482422,250.9499969482422
2026-04-17 19:05:00+00:00,AMZN,250.9499969482422,251.0299072265625,250.77000427246094,250.93499755859375
2026-04-17 19:10:00+00:00,AMZN,250.9499969482422,250.99000549316406,250.6199951171875,250.77999877929688
2026-04-17 19:15:00+00:00,AMZN,250.7899932861328,251.05999755859375,250.6699981689453,250.77999877929688
2026-04-17 19:20:00+00:00,AMZN,250.7899932861328,250.99000549316406,250.5,250.5802001953125
2026-04-17 19:25:00+00:00,AMZN,250.5800018310547,250.6699981689453,250.4199981689453,250.6300048828125
2026-04-17 19:30:00+00:00,AMZN,250.63999938964844,251.07989501953125,250.5,250.99000549316406
2026-04-17 19:35:00+00:00,AMZN,250.97000122070312,251.11000061035156,250.77000427246094,251.02000427246094
2026-04-17 19:40:00+00:00,AMZN,251.01499938964844,251.25,250.91009521484375,250.99000549316406
2026-04-17 19:45:00+00:00,AMZN,250.97500610351562,251.0800018310547,250.5800018310547,250.74000549316406
2026-04-17 19:50:00+00:00,AMZN,250.75,250.91000366210938,250.2270050048828,250.27999877929688
2026-04-17 19:55:00+00:00,AMZN,250.2899932861328,250.6999969482422,250.11000061035156,250.47000122070312
2026-04-20 13:30:00+00:00,AMZN,249.3800048828125,250.13999938964844,247.66000366210938,248.98500061035156
2026-04-20 13:35:00+00:00,AMZN,248.9600067138672,249.4199981689453,247.4499969482422,247.67210388183594
2026-04-20 13:40:00+00:00,AMZN,247.65260314941406,247.92999267578125,246.88499450683594,247.2449951171875
2026-04-20 13:45:00+00:00,AMZN,247.22999572753906,247.57989501953125,246.75,247.07000732421875
2026-04-20 13:50:00+00:00,AMZN,247.10000610351562,247.55999755859375,247.02999877929688,247.3300018310547
2026-04-20 13:55:00+00:00,AMZN,247.31500244140625,247.6699981689453,247.13999938964844,247.6699981689453
2026-04-20 14:00:00+00:00,AMZN,247.6699981689453,247.89999389648438,246.82000732421875,246.9199981689453
2026-04-20 14:05:00+00:00,AMZN,246.8730010986328,247.27999877929688,246.8300018310547,247.27000427246094
2026-04-20 14:10:00+00:00,AMZN,247.3000030517578,248.1300048828125,247.27999877929688,247.88009643554688
2026-04-20 14:15:00+00:00,AMZN,247.90989685058594,247.91000366210938,246.860107421875,247.1999969482422
2026-04-20 14:20:00+00:00,AMZN,247.20989990234375,247.47999572753906,247.07000732421875,247.42999267578125
2026-04-20 14:25:00+00:00,AMZN,247.5,247.9600067138672,247.0399932861328,247.1699981689453
2026-04-20 14:30:00+00:00,AMZN,247.16000366210938,247.27999877929688,246.9499969482422,247.14590454101562
2026-04-20 14:35:00+00:00,AMZN,247.1300048828125,247.32000732421875,246.82000732421875,247.09500122070312
2026-04-20 14:40:00+00:00,AMZN,247.08999633789062,247.08999633789062,246.5200958251953,246.6300048828125
2026-04-20 14:45:00+00:00,AMZN,246.6060028076172,246.93499755859375,246.4499969482422,246.9199981689453
2026-04-20 14:50:00+00:00,AMZN,246.91000366210938,246.92999267578125,245.75,246.25
2026-04-20 14:55:00+00:00,AMZN,246.22999572753906,246.22999572753906,245.5850067138672,245.7899932861328
2026-04-20 15:00:00+00:00,AMZN,245.8000030517578,246.0791015625,245.60000610351562,245.74000549316406
2026-04-20 15:05:00+00:00,AMZN,245.71499633789062,245.83999633789062,245.36500549316406,245.64999389648438
2026-04-20 15:10:00+00:00,AMZN,245.63999938964844,246.1199951171875,245.61000061035156,245.98500061035156
2026-04-20 15:15:00+00:00,AMZN,245.99000549316406,246.17990112304688,245.78500366210938,246.04029846191406
2026-04-20 15:20:00+00:00,AMZN,246.05999755859375,246.44000244140625,245.88999938964844,246.110107421875
2026-04-20 15:25:00+00:00,AMZN,246.1199951171875,247.11000061035156,246.0,247.02000427246094
2026-04-20 15:30:00+00:00,AMZN,247.00999450683594,247.0500030517578,246.19000244140625,246.22000122070312
2026-04-20 15:35:00+00:00,AMZN,246.2259979248047,246.38999938964844,246.14010620117188,246.32749938964844
2026-04-20 15:40:00+00:00,AMZN,246.30999755859375,246.61770629882812,246.3000030517578,246.4199981689453
2026-04-20 15:45:00+00:00,AMZN,246.44000244140625,246.83999633789062,246.36000061035156,246.64990234375
2026-04-20 15:50:00+00:00,AMZN,246.63499450683594,246.68499755859375,246.45010375976562,246.5800018310547
2026-04-20 15:55:00+00:00,AMZN,246.58999633789062,246.86000061035156,246.58999633789062,246.7899932861328
2026-04-20 16:00:00+00:00,AMZN,246.77999877929688,246.8800048828125,246.5399932861328,246.67999267578125
2026-04-20 16:05:00+00:00,AMZN,246.69000244140625,246.97000122070312,246.64999389648438,246.8300018310547
2026-04-20 16:10:00+00:00,AMZN,246.8300018310547,246.94000244140625,246.6800994873047,246.9199981689453
2026-04-20 16:15:00+00:00,AMZN,246.9199981689453,246.9700927734375,246.56500244140625,246.8699951171875
2026-04-20 16:20:00+00:00,AMZN,246.9001007080078,246.9001007080078,246.59060668945312,246.6999969482422
2026-04-20 16:25:00+00:00,AMZN,246.70889282226562,246.88999938964844,246.57000732421875,246.77000427246094
2026-04-20 16:30:00+00:00,AMZN,246.77000427246094,247.1898956298828,246.75999450683594,247.13999938964844
2026-04-20 16:35:00+00:00,AMZN,247.14999389648438,247.1699981689453,246.80990600585938,246.91009521484375
2026-04-20 16:40:00+00:00,AMZN,246.91000366210938,247.13999938964844,246.76499938964844,247.08999633789062
2026-04-20 16:45:00+00:00,AMZN,247.1082000732422,247.1300048828125,246.94000244140625,246.9499969482422
2026-04-20 16:50:00+00:00,AMZN,246.9600067138672,247.25,246.88999938964844,247.22999572753906
2026-04-20 16:55:00+00:00,AMZN,247.22000122070312,247.38499450683594,247.08999633789062,247.3498992919922
2026-04-20 17:00:00+00:00,AMZN,247.33999633789062,247.57000732421875,247.17999267578125,247.3520050048828
2026-04-20 17:05:00+00:00,AMZN,247.33999633789062,247.64990234375,247.27000427246094,247.52499389648438
2026-04-20 17:10:00+00:00,AMZN,247.51499938964844,247.52999877929688,247.36500549316406,247.44000244140625
2026-04-20 17:15:00+00:00,AMZN,247.42999267578125,247.6300048828125,247.40989685058594,247.5500946044922
2026-04-20 17:20:00+00:00,AMZN,247.5500030517578,247.656494140625,247.49989318847656,247.55999755859375
2026-04-20 17:25:00+00:00,AMZN,247.57000732421875,247.72000122070312,247.4499969482422,247.61000061035156
2026-04-20 17:30:00+00:00,AMZN,247.6002960205078,247.64999389648438,247.30999755859375,247.35000610351562
2026-04-20 17:35:00+00:00,AMZN,247.35000610351562,247.4499969482422,247.22999572753906,247.3300018310547
2026-04-20 17:40:00+00:00,AMZN,247.3249969482422,247.47000122070312,247.17999267578125,247.33999633789062
2026-04-20 17:45:00+00:00,AMZN,247.3300018310547,247.4149932861328,247.2100067138672,247.39999389648438
2026-04-20 17:50:00+00:00,AMZN,247.40499877929688,247.72000122070312,247.39500427246094,247.69000244140625
2026-04-20 17:55:00+00:00,AMZN,247.67999267578125,247.67999267578125,247.49000549316406,247.5050048828125
2026-04-20 18:00:00+00:00,AMZN,247.5,247.72000122070312,247.42449951171875,247.64999389648438
2026-04-20 18:05:00+00:00,AMZN,247.66000366210938,247.99000549316406,247.66000366210938,247.93499755859375
2026-04-20 18:10:00+00:00,AMZN,247.9250030517578,247.94000244140625,247.58999633789062,247.83999633789062
2026-04-20 18:15:00+00:00,AMZN,247.85000610351562,248.02499389648438,247.83999633789062,247.9149932861328
2026-04-20 18:20:00+00:00,AMZN,247.914794921875,248.10000610351562,247.89500427246094,248.10000610351562
2026-04-20 18:25:00+00:00,AMZN,248.10000610351562,248.10000610351562,247.57000732421875,247.80499267578125
2026-04-20 18:30:00+00:00,AMZN,247.80499267578125,247.8699951171875,247.6649932861328,247.8699951171875
2026-04-20 18:35:00+00:00,AMZN,247.8699951171875,248.02499389648438,247.81280517578125,247.9550018310547
2026-04-20 18:40:00+00:00,AMZN,247.9499969482422,248.30999755859375,247.89999389648438,248.1699981689453
2026-04-20 18:45:00+00:00,AMZN,248.17239379882812,248.3300018310547,248.14999389648438,248.26010131835938
2026-04-20 18:50:00+00:00,AMZN,248.27499389648438,248.5,248.24000549316406,248.3699951171875
2026-04-20 18:55:00+00:00,AMZN,248.36070251464844,248.3800048828125,248.0800018310547,248.0800018310547
2026-04-20 19:00:00+00:00,AMZN,248.08999633789062,248.30999755859375,248.0800018310547,248.172607421875
2026-04-20 19:05:00+00:00,AMZN,248.17999267578125,248.35989379882812,248.17999267578125,248.27000427246094
2026-04-20 19:10:00+00:00,AMZN,248.27999877929688,248.30999755859375,248.13999938964844,248.25999450683594
2026-04-20 19:15:00+00:00,AMZN,248.24000549316406,248.28700256347656,248.1300048828125,248.16000366210938
2026-04-20 19:20:00+00:00,AMZN,248.16000366210938,248.22799682617188,247.85000610351562,247.89999389648438
2026-04-20 19:25:00+00:00,AMZN,247.91000366210938,248.2050018310547,247.72999572753906,248.13999938964844
2026-04-20 19:30:00+00:00,AMZN,248.16000366210938,248.4499053955078,248.16000366210938,248.43460083007812
2026-04-20 19:35:00+00:00,AMZN,248.4499969482422,248.5399932861328,248.27999877929688,248.44000244140625
2026-04-20 19:40:00+00:00,AMZN,248.42999267578125,248.52000427246094,248.3350067138672,248.41990661621094
2026-04-20 19:45:00+00:00,AMZN,248.39999389648438,248.64999389648438,248.22500610351562,248.32000732421875
2026-04-20 19:50:00+00:00,AMZN,248.32000732421875,248.50340270996094,247.88999938964844,247.9949951171875
2026-04-20 19:55:00+00:00,AMZN,248.00999450683594,248.35000610351562,247.39999389648438,248.2899932861328
2026-04-21 13:30:00+00:00,AMZN,254.72000122070312,255.0,251.55999755859375,253.46499633789062
2026-04-21 13:35:00+00:00,AMZN,253.46499633789062,253.5,251.60000610351562,251.94000244140625
2026-04-21 13:40:00+00:00,AMZN,251.9600067138672,252.89999389648438,251.91000366210938,252.5399932861328
2026-04-21 13:45:00+00:00,AMZN,252.55499267578125,253.39990234375,252.3350067138672,252.72999572753906
2026-04-21 13:50:00+00:00,AMZN,252.6699981689453,252.83990478515625,251.74009704589844,252.3000030517578
2026-04-21 13:55:00+00:00,AMZN,252.2949981689453,253.7698974609375,252.11000061035156,253.60000610351562
2026-04-21 14:00:00+00:00,AMZN,253.57000732421875,253.88999938964844,251.8000030517578,252.05499267578125
2026-04-21 14:05:00+00:00,AMZN,252.02000427246094,253.10000610351562,251.87010192871094,253.02000427246094
2026-04-21 14:10:00+00:00,AMZN,252.97999572753906,253.18800354003906,252.5,252.74989318847656
2026-04-21 14:15:00+00:00,AMZN,252.75,253.50999450683594,252.72000122070312,252.75
2026-04-21 14:20:00+00:00,AMZN,252.6999969482422,252.74000549316406,252.18499755859375,252.46499633789062
2026-04-21 14:25:00+00:00,AMZN,252.4694061279297,253.0,252.3800048828125,252.69000244140625
2026-04-21 14:30:00+00:00,AMZN,252.68499755859375,253.0,252.61000061035156,252.84140014648438
2026-04-21 14:35:00+00:00,AMZN,252.82249450683594,252.97500610351562,252.5800018310547,252.67999267578125
2026-04-21 14:40:00+00:00,AMZN,252.67999267578125,253.1300048828125,252.44009399414062,252.77000427246094
2026-04-21 14:45:00+00:00,AMZN,252.82000732421875,252.8791961669922,252.21499633789062,252.30999755859375
2026-04-21 14:50:00+00:00,AMZN,252.28500366210938,252.72000122070312,252.2100067138672,252.44000244140625
2026-04-21 14:55:00+00:00,AMZN,252.3905029296875,252.4499969482422,251.89999389648438,251.98500061035156
2026-04-21 15:00:00+00:00,AMZN,251.99000549316406,252.17999267578125,251.13999938964844,251.47000122070312
2026-04-21 15:05:00+00:00,AMZN,251.47999572753906,252.07989501953125,251.02999877929688,252.0399932861328
2026-04-21 15:10:00+00:00,AMZN,252.0500030517578,252.7321014404297,252.0500030517578,252.52000427246094
2026-04-21 15:15:00+00:00,AMZN,252.52999877929688,252.8699951171875,252.35000610351562,252.6300048828125
2026-04-21 15:20:00+00:00,AMZN,252.6300048828125,252.78500366210938,252.24000549316406,252.44000244140625
2026-04-21 15:25:00+00:00,AMZN,252.36000061035156,252.4600067138672,251.77499389648438,252.24989318847656
2026-04-21 15:30:00+00:00,AMZN,252.22999572753906,252.39999389648438,252.08999633789062,252.31500244140625
2026-04-21 15:35:00+00:00,AMZN,252.30999755859375,252.3300018310547,251.7899932861328,252.2635040283203
2026-04-21 15:40:00+00:00,AMZN,252.26499938964844,252.4199981689453,252.0800018310547,252.13999938964844
2026-04-21 15:45:00+00:00,AMZN,252.10000610351562,252.68499755859375,251.97999572753906,252.44000244140625
2026-04-21 15:50:00+00:00,AMZN,252.47000122070312,252.5,251.92999267578125,252.08999633789062
2026-04-21 15:55:00+00:00,AMZN,252.05499267578125,252.6199951171875,252.0500030517578,252.49989318847656
2026-04-21 16:00:00+00:00,AMZN,252.5050048828125,253.0,252.47999572753906,252.72999572753906
2026-04-21 16:05:00+00:00,AMZN,252.72000122070312,253.27000427246094,252.66000366210938,253.19000244140625
2026-04-21 16:10:00+00:00,AMZN,253.19000244140625,253.1999969482422,252.4300994873047,252.89520263671875
2026-04-21 16:15:00+00:00,AMZN,252.88499450683594,252.9600067138672,252.67010498046875,252.75999450683594
2026-04-21 16:20:00+00:00,AMZN,252.75,252.80499267578125,252.0216064453125,252.1999969482422
2026-04-21 16:25:00+00:00,AMZN,252.23599243164062,252.24000549316406,251.77000427246094,251.9949951171875
2026-04-21 16:30:00+00:00,AMZN,251.96670532226562,252.41000366210938,251.96670532226562,252.36900329589844
2026-04-21 16:35:00+00:00,AMZN,252.3699951171875,252.52999877929688,252.14999389648438,252.25999450683594
2026-04-21 16:40:00+00:00,AMZN,252.3000030517578,252.31500244140625,251.82000732421875,251.96499633789062
2026-04-21 16:45:00+00:00,AMZN,251.97000122070312,252.3199005126953,251.9499969482422,252.27369689941406
2026-04-21 16:50:00+00:00,AMZN,252.27000427246094,252.2949981689453,251.9499969482422,251.98500061035156
2026-04-21 16:55:00+00:00,AMZN,251.99000549316406,252.02999877929688,251.57009887695312,251.63499450683594
2026-04-21 17:00:00+00:00,AMZN,251.64999389648438,252.21499633789062,251.64999389648438,251.93020629882812
2026-04-21 17:05:00+00:00,AMZN,251.94000244140625,252.00999450683594,251.25999450683594,251.48500061035156
2026-04-21 17:10:00+00:00,AMZN,251.46499633789062,251.5050048828125,251.0,251.31500244140625
2026-04-21 17:15:00+00:00,AMZN,251.3300018310547,251.55999755859375,251.00999450683594,251.2050018310547
2026-04-21 17:20:00+00:00,AMZN,251.16000366210938,251.6649932861328,251.15499877929688,251.38499450683594
2026-04-21 17:25:00+00:00,AMZN,251.3699951171875,251.75,251.3699951171875,251.5800018310547
2026-04-21 17:30:00+00:00,AMZN,251.5850067138672,252.10499572753906,251.5850067138672,252.0050048828125
2026-04-21 17:35:00+00:00,AMZN,251.99000549316406,252.66000366210938,251.83999633789062,252.5
2026-04-21 17:40:00+00:00,AMZN,252.5050048828125,252.99000549316406,252.47999572753906,252.63999938964844
2026-04-21 17:45:00+00:00,AMZN,252.63999938964844,252.75999450683594,252.39999389648438,252.51499938964844
2026-04-21 17:50:00+00:00,AMZN,252.5,252.5998992919922,252.1699981689453,252.24000549316406
2026-04-21 17:55:00+00:00,AMZN,252.2100067138672,252.31500244140625,252.0,252.25999450683594
2026-04-21 18:00:00+00:00,AMZN,252.26499938964844,252.49000549316406,252.02000427246094,252.02999877929688
2026-04-21 18:05:00+00:00,AMZN,252.0301055908203,252.17999267578125,251.81500244140625,251.84010314941406
2026-04-21 18:10:00+00:00,AMZN,251.83999633789062,251.96499633789062,251.77000427246094,251.94000244140625
2026-04-21 18:15:00+00:00,AMZN,251.94000244140625,252.00999450683594,251.30999755859375,251.5449981689453
2026-04-21 18:20:00+00:00,AMZN,251.5449981689453,251.6199951171875,251.25999450683594,251.27999877929688
2026-04-21 18:25:00+00:00,AMZN,251.27499389648438,251.4199981689453,251.02099609375,251.11000061035156
2026-04-21 18:30:00+00:00,AMZN,251.1199951171875,251.4499969482422,251.1042938232422,251.34500122070312
2026-04-21 18:35:00+00:00,AMZN,251.36000061035156,251.3699951171875,250.8000030517578,250.94009399414062
2026-04-21 18:40:00+00:00,AMZN,250.94000244140625,250.97000122070312,250.69000244140625,250.69500732421875
2026-04-21 18:45:00+00:00,AMZN,250.69500732421875,250.86000061035156,250.44000244140625,250.52999877929688
2026-04-21 18:50:00+00:00,AMZN,250.5399932861328,251.1999969482422,250.35000610351562,250.9600067138672
2026-04-21 18:55:00+00:00,AMZN,250.97500610351562,251.19500732421875,250.69500732421875,251.0301055908203
2026-04-21 19:00:00+00:00,AMZN,251.06500244140625,251.65780639648438,251.02000427246094,251.37510681152344
2026-04-21 19:05:00+00:00,AMZN,251.375,251.55999755859375,251.36000061035156,251.50999450683594
2026-04-21 19:10:00+00:00,AMZN,251.5,251.7899932861328,251.15020751953125,251.38999938964844
2026-04-21 19:15:00+00:00,AMZN,251.41000366210938,251.52000427246094,251.04379272460938,251.3000030517578
2026-04-21 19:20:00+00:00,AMZN,251.2949981689453,251.64500427246094,251.27000427246094,251.57000732421875
2026-04-21 19:25:00+00:00,AMZN,251.55499267578125,251.58999633789062,251.35000610351562,251.4199981689453
2026-04-21 19:30:00+00:00,AMZN,251.4199981689453,251.6999969482422,251.2895050048828,251.31500244140625
2026-04-21 19:35:00+00:00,AMZN,251.2899932861328,251.3000030517578,250.5500030517578,250.8000030517578
2026-04-21 19:40:00+00:00,AMZN,250.80999755859375,250.83999633789062,249.1199951171875,249.35000610351562
2026-04-21 19:45:00+00:00,AMZN,249.33999633789062,249.75999450683594,249.10000610351562,249.4949951171875
2026-04-21 19:50:00+00:00,AMZN,249.5,249.8249969482422,249.25,249.77999877929688
2026-04-21 19:55:00+00:00,AMZN,249.75,250.00999450683594,249.4199981689453,249.9499969482422
2026-04-22 13:30:00+00:00,AMZN,252.44500732421875,252.50999450683594,250.3300018310547,250.50999450683594
2026-04-22 13:35:00+00:00,AMZN,250.49000549316406,251.73500061035156,250.39999389648438,251.65499877929688
2026-04-22 13:40:00+00:00,AMZN,251.64939880371094,251.6699981689453,250.88999938964844,251.1649932861328
2026-04-22 13:45:00+00:00,AMZN,251.1649932861328,252.0,251.0399932861328,251.8428955078125
2026-04-22 13:50:00+00:00,AMZN,251.84820556640625,252.4199981689453,251.84530639648438,252.39999389648438
2026-04-22 13:55:00+00:00,AMZN,252.41180419921875,252.5,252.02499389648438,252.27340698242188
2026-04-22 14:00:00+00:00,AMZN,252.24000549316406,253.24000549316406,252.24000549316406,252.9499969482422
2026-04-22 14:05:00+00:00,AMZN,252.96499633789062,253.32000732421875,252.69000244140625,253.1199951171875
2026-04-22 14:10:00+00:00,AMZN,253.11000061035156,253.57000732421875,253.10000610351562,253.2825927734375
2026-04-22 14:15:00+00:00,AMZN,253.28990173339844,253.6699981689453,253.28990173339844,253.51890563964844
2026-04-22 14:20:00+00:00,AMZN,253.5,253.5749969482422,252.85789489746094,253.10000610351562
2026-04-22 14:25:00+00:00,AMZN,253.08999633789062,253.5,253.05999755859375,253.19500732421875
2026-04-22 14:30:00+00:00,AMZN,253.18499755859375,253.36500549316406,252.72999572753906,252.7949981689453
2026-04-22 14:35:00+00:00,AMZN,252.7899932861328,253.16000366210938,252.5500030517578,253.1199951171875
2026-04-22 14:40:00+00:00,AMZN,253.1199951171875,253.1300048828125,252.37100219726562,252.49000549316406
2026-04-22 14:45:00+00:00,AMZN,252.48500061035156,252.9550018310547,252.47000122070312,252.9499969482422
2026-04-22 14:50:00+00:00,AMZN,252.9499969482422,252.97500610351562,252.4199981689453,252.72999572753906
2026-04-22 14:55:00+00:00,AMZN,252.6999969482422,252.9499969482422,252.49000549316406,252.875
2026-04-22 15:00:00+00:00,AMZN,252.86000061035156,252.90989685058594,252.47000122070312,252.52999877929688
2026-04-22 15:05:00+00:00,AMZN,252.5500030517578,252.71499633789062,252.27000427246094,252.55999755859375
2026-04-22 15:10:00+00:00,AMZN,252.5800018310547,252.81500244140625,252.56500244140625,252.80999755859375
2026-04-22 15:15:00+00:00,AMZN,252.81500244140625,253.1999969482422,252.60000610351562,253.1750030517578
2026-04-22 15:20:00+00:00,AMZN,253.14999389648438,253.24000549316406,253.0,253.0800018310547
2026-04-22 15:25:00+00:00,AMZN,253.08999633789062,253.19000244140625,252.9199981689453,253.0
2026-04-22 15:30:00+00:00,AMZN,252.97999572753906,253.13250732421875,252.8300018310547,252.8699951171875
2026-04-22 15:35:00+00:00,AMZN,252.8800048828125,252.92999267578125,252.66000366210938,252.75
2026-04-22 15:40:00+00:00,AMZN,252.75,252.75599670410156,252.1750030517578,252.2200927734375
2026-04-22 15:45:00+00:00,AMZN,252.22500610351562,252.61000061035156,252.17999267578125,252.55999755859375
2026-04-22 15:50:00+00:00,AMZN,252.56500244140625,252.5850067138672,252.16700744628906,252.27000427246094
2026-04-22 15:55:00+00:00,AMZN,252.26499938964844,252.3800048828125,252.19000244140625,252.19900512695312
2026-04-22 16:00:00+00:00,AMZN,252.22000122070312,252.49989318847656,251.99000549316406,252.4573974609375
2026-04-22 16:05:00+00:00,AMZN,252.46499633789062,252.57000732421875,252.35000610351562,252.46009826660156
2026-04-22 16:10:00+00:00,AMZN,252.5850067138672,252.75,252.49000549316406,252.72999572753906
2026-04-22 16:15:00+00:00,AMZN,252.72000122070312,252.77999877929688,252.58999633789062,252.6300048828125
2026-04-22 16:20:00+00:00,AMZN,252.6300048828125,253.1199951171875,252.59500122070312,253.0050048828125
2026-04-22 16:25:00+00:00,AMZN,253.0050048828125,253.19000244140625,252.97500610351562,252.9998016357422
2026-04-22 16:30:00+00:00,AMZN,252.9949951171875,253.23739624023438,252.8000030517578,253.00999450683594
2026-04-22 16:35:00+00:00,AMZN,253.0050048828125,253.2100067138672,252.6649932861328,252.9149932861328
2026-04-22 16:40:00+00:00,AMZN,252.9199981689453,253.0050048828125,252.66000366210938,252.8300018310547
2026-04-22 16:45:00+00:00,AMZN,252.82000732421875,252.98500061035156,252.75999450683594,252.8249969482422
2026-04-22 16:50:00+00:00,AMZN,252.8000030517578,252.88999938964844,252.61000061035156,252.85000610351562
2026-04-22 16:55:00+00:00,AMZN,252.83999633789062,252.83999633789062,252.5850067138672,252.69000244140625
2026-04-22 17:00:00+00:00,AMZN,252.6999969482422,253.58700561523438,252.6999969482422,253.5850067138672
2026-04-22 17:05:00+00:00,AMZN,253.59959411621094,253.77000427246094,253.41000366210938,253.77000427246094
2026-04-22 17:10:00+00:00,AMZN,253.75999450683594,254.05499267578125,253.50999450683594,253.6300048828125
2026-04-22 17:15:00+00:00,AMZN,253.63499450683594,253.660400390625,253.2113037109375,253.31500244140625
2026-04-22 17:20:00+00:00,AMZN,253.33990478515625,253.61000061035156,253.32000732421875,253.35499572753906
2026-04-22 17:25:00+00:00,AMZN,253.3699951171875,253.44000244140625,253.1999969482422,253.27000427246094
2026-04-22 17:30:00+00:00,AMZN,253.25999450683594,253.48989868164062,253.2041015625,253.27000427246094
2026-04-22 17:35:00+00:00,AMZN,253.27000427246094,253.35000610351562,253.16000366210938,253.30999755859375
2026-04-22 17:40:00+00:00,AMZN,253.30999755859375,253.47000122070312,253.24000549316406,253.4499969482422
2026-04-22 17:45:00+00:00,AMZN,253.4550018310547,253.61000061035156,253.3300018310547,253.5500030517578
2026-04-22 17:50:00+00:00,AMZN,253.55999755859375,253.6699981689453,253.52000427246094,253.6300048828125
2026-04-22 17:55:00+00:00,AMZN,253.6199951171875,253.73989868164062,253.57989501953125,253.60499572753906
2026-04-22 18:00:00+00:00,AMZN,253.61000061035156,253.86000061035156,253.60000610351562,253.83999633789062
2026-04-22 18:05:00+00:00,AMZN,253.85000610351562,254.0449981689453,253.8300018310547,253.9600067138672
2026-04-22 18:10:00+00:00,AMZN,253.9550018310547,254.61929321289062,253.92010498046875,254.45010375976562
2026-04-22 18:15:00+00:00,AMZN,254.4499969482422,254.4499969482422,253.82000732421875,254.00999450683594
2026-04-22 18:20:00+00:00,AMZN,254.00999450683594,254.25999450683594,253.92999267578125,254.05499267578125
2026-04-22 18:25:00+00:00,AMZN,254.05499267578125,254.17990112304688,253.85000610351562,253.875
2026-04-22 18:30:00+00:00,AMZN,253.8800048828125,254.7899932861328,253.85000610351562,254.53990173339844
2026-04-22 18:35:00+00:00,AMZN,254.52090454101562,254.67999267578125,254.30499267578125,254.39999389648438
