Datetime,Ticker,Open,High,Low,Close
2026-03-16 16:15:00+00:00,MSFT,399.2200012207031,399.4549865722656,399.2200012207031,399.3399963378906
2026-03-16 16:16:00+00:00,MSFT,399.3399963378906,399.4200134277344,399.1099853515625,399.1099853515625
2026-03-16 16:17:00+00:00,MSFT,399.135009765625,399.6080017089844,399.0899963378906,399.57501220703125
2026-03-16 16:18:00+00:00,MSFT,399.5950012207031,399.6098937988281,399.3299865722656,399.42999267578125
2026-03-16 16:19:00+00:00,MSFT,399.42999267578125,399.44500732421875,399.1700134277344,399.17999267578125
2026-03-16 16:20:00+00:00,MSFT,399.19000244140625,399.19500732421875,398.8299865722656,398.89801025390625
2026-03-16 16:21:00+00:00,MSFT,398.9049987792969,398.9299011230469,398.4200134277344,398.4200134277344
2026-03-16 16:22:00+00:00,MSFT,398.4599914550781,398.635009765625,398.4100036621094,398.5799865722656
2026-03-16 16:23:00+00:00,MSFT,398.5400085449219,398.8599853515625,398.5400085449219,398.635009765625
2026-03-16 16:24:00+00:00,MSFT,398.6300048828125,398.69000244140625,398.2008972167969,398.2099914550781
2026-03-16 16:25:00+00:00,MSFT,398.2099914550781,398.2799072265625,397.95001220703125,398.0199890136719
2026-03-16 16:26:00+00:00,MSFT,398.010009765625,398.05499267578125,397.8299865722656,397.9549865722656
2026-03-16 16:27:00+00:00,MSFT,397.97021484375,398.1700134277344,397.8699951171875,397.93499755859375
2026-03-16 16:28:00+00:00,MSFT,397.93499755859375,398.0299987792969,397.8699951171875,398.010009765625
2026-03-16 16:29:00+00:00,MSFT,397.9800109863281,398.010009765625,397.9100036621094,397.9800109863281
2026-03-16 16:30:00+00:00,MSFT,397.9200134277344,398.0589904785156,397.6499938964844,397.75
2026-03-16 16:31:00+00:00,MSFT,397.7300109863281,398.1700134277344,397.6300048828125,398.135986328125
2026-03-16 16:32:00+00:00,MSFT,398.1300048828125,398.3299865722656,398.07000732421875,398.19500732421875
2026-03-16 16:33:00+00:00,MSFT,398.17999267578125,398.25,398.0600891113281,398.19000244140625
2026-03-16 16:34:00+00:00,MSFT,398.1199951171875,398.2799987792969,398.05999755859375,398.239990234375
2026-03-16 16:35:00+00:00,MSFT,398.20001220703125,398.55499267578125,398.20001220703125,398.489990234375
2026-03-16 16:36:00+00:00,MSFT,398.4700012207031,398.6499938964844,398.45001220703125,398.5400085449219
2026-03-16 16:37:00+00:00,MSFT,398.5150146484375,398.6170959472656,398.4100036621094,398.4100036621094
2026-03-16 16:38:00+00:00,MSFT,398.43499755859375,398.59991455078125,398.42999267578125,398.5299987792969
2026-03-16 16:39:00+00:00,MSFT,398.5633850097656,398.70111083984375,398.4700012207031,398.6839904785156
2026-03-16 16:40:00+00:00,MSFT,398.7200012207031,398.82000732421875,398.5780029296875,398.80999755859375
2026-03-16 16:41:00+00:00,MSFT,398.79998779296875,398.9200134277344,398.7099914550781,398.81500244140625
2026-03-16 16:42:00+00:00,MSFT,398.81500244140625,399.0299987792969,398.760009765625,399.0150146484375
2026-03-16 16:43:00+00:00,MSFT,399.0,399.30999755859375,398.989990234375,399.25
2026-03-16 16:44:00+00:00,MSFT,399.2550048828125,399.30999755859375,399.0600891113281,399.1199951171875
2026-03-16 16:45:00+00:00,MSFT,399.1199951171875,399.1499938964844,398.8699951171875,398.93499755859375
2026-03-16 16:46:00+00:00,MSFT,398.92999267578125,399.2200012207031,398.8699951171875,399.2200012207031
2026-03-16 16:47:00+00:00,MSFT,399.20001220703125,399.2200012207031,398.92999267578125,398.92999267578125
2026-03-16 16:48:00+00:00,MSFT,398.9549865722656,399.0899963378906,398.8599853515625,399.0
2026-03-16 16:49:00+00:00,MSFT,399.0,399.1368103027344,398.9501037597656,399.037109375
2026-03-16 16:50:00+00:00,MSFT,399.0400085449219,399.30999755859375,399.0199890136719,399.2650146484375
2026-03-16 16:51:00+00:00,MSFT,399.29998779296875,399.4389953613281,399.1700134277344,399.2650146484375
2026-03-16 16:52:00+00:00,MSFT,399.2699890136719,399.3699951171875,399.2300109863281,399.29998779296875
2026-03-16 16:53:00+00:00,MSFT,399.30499267578125,399.3500061035156,399.19000244140625,399.2650146484375
2026-03-16 16:54:00+00:00,MSFT,399.2650146484375,399.2698974609375,398.989990234375,399.1050109863281
2026-03-16 16:55:00+00:00,MSFT,399.1099853515625,399.29998779296875,399.1000061035156,399.1700134277344
2026-03-16 16:56:00+00:00,MSFT,399.20001220703125,399.25,398.92999267578125,398.9700012207031
2026-03-16 16:57:00+00:00,MSFT,399.0,399.1499938964844,398.8800048828125,399.0
2026-03-16 16:58:00+00:00,MSFT,399.0199890136719,399.1000061035156,398.94000244140625,399.0199890136719
2026-03-16 16:59:00+00:00,MSFT,399.0,399.05999755859375,398.8800048828125,398.989990234375
2026-03-16 17:00:00+00:00,MSFT,399.0,399.4599914550781,398.9800109863281,399.3900146484375
2026-03-16 17:01:00+00:00,MSFT,399.4200134277344,399.44000244140625,399.0899963378906,399.239990234375
2026-03-16 17:02:00+00:00,MSFT,399.25,399.5150146484375,399.18011474609375,399.375
2026-03-16 17:03:00+00:00,MSFT,399.3699951171875,399.3699951171875,398.94000244140625,398.95001220703125
2026-03-16 17:04:00+00:00,MSFT,398.956787109375,398.95989990234375,398.80999755859375,398.8380126953125
2026-03-16 17:05:00+00:00,MSFT,398.8500061035156,399.1099853515625,398.79998779296875,399.1099853515625
2026-03-16 17:06:00+00:00,MSFT,399.0950012207031,399.2699890136719,398.9700012207031,399.2250061035156
2026-03-16 17:07:00+00:00,MSFT,399.20001220703125,399.29998779296875,399.1000061035156,399.17498779296875
2026-03-16 17:08:00+00:00,MSFT,399.1700134277344,399.2099914550781,398.989990234375,399.1600036621094
2026-03-16 17:09:00+00:00,MSFT,399.20001220703125,399.20001220703125,398.9700012207031,398.9800109863281
2026-03-16 17:10:00+00:00,MSFT,399.010009765625,399.1549987792969,398.9800109863281,399.0899963378906
2026-03-16 17:11:00+00:00,MSFT,399.07000732421875,399.2300109863281,398.95001220703125,399.2200012207031
2026-03-16 17:12:00+00:00,MSFT,399.2398986816406,399.2398986816406,399.0299987792969,399.1400146484375
2026-03-16 17:13:00+00:00,MSFT,399.135009765625,399.135009765625,398.9700012207031,399.04998779296875
2026-03-16 17:14:00+00:00,MSFT,399.04998779296875,399.29998779296875,399.00140380859375,399.2550048828125
2026-03-16 17:15:00+00:00,MSFT,399.2650146484375,399.3399963378906,399.1400146484375,399.25
2026-03-16 17:16:00+00:00,MSFT,399.2349853515625,399.2998962402344,399.1400146484375,399.19989013671875
2026-03-16 17:17:00+00:00,MSFT,399.1700134277344,399.2099914550781,398.989990234375,399.1499938964844
2026-03-16 17:18:00+00:00,MSFT,399.1600036621094,399.20001220703125,399.04998779296875,399.1299133300781
2026-03-16 17:19:00+00:00,MSFT,399.0799865722656,399.1300048828125,399.0299987792969,399.05999755859375
2026-03-16 17:20:00+00:00,MSFT,399.0799865722656,399.2398986816406,399.0400085449219,399.2398986816406
2026-03-16 17:21:00+00:00,MSFT,399.2200012207031,399.2699890136719,399.135009765625,399.1499938964844
2026-03-16 17:22:00+00:00,MSFT,399.1600036621094,399.25,399.1199951171875,399.2049865722656
2026-03-16 17:23:00+00:00,MSFT,399.2049865722656,399.3599853515625,399.1600036621094,399.2300109863281
2026-03-16 17:24:00+00:00,MSFT,399.2130126953125,399.2699890136719,399.1199951171875,399.2225036621094
2026-03-16 17:25:00+00:00,MSFT,399.2099914550781,399.4599914550781,399.0899963378906,399.43499755859375
2026-03-16 17:26:00+00:00,MSFT,399.3999938964844,399.3999938964844,398.9599914550781,398.9599914550781
2026-03-16 17:27:00+00:00,MSFT,398.9750061035156,399.04998779296875,398.9599914550781,399.0199890136719
2026-03-16 17:28:00+00:00,MSFT,399.0,399.0199890136719,398.8699951171875,398.8800048828125
2026-03-16 17:29:00+00:00,MSFT,398.8800048828125,398.8900146484375,398.7300109863281,398.81500244140625
2026-03-16 17:30:00+00:00,MSFT,398.81500244140625,398.8389892578125,398.7099914550781,398.82000732421875
2026-03-16 17:31:00+00:00,MSFT,398.79998779296875,398.82501220703125,398.6499938964844,398.7200012207031
2026-03-16 17:32:00+00:00,MSFT,398.69000244140625,398.75,398.6600036621094,398.68499755859375
2026-03-16 17:33:00+00:00,MSFT,398.68499755859375,398.6899108886719,398.3349914550781,398.4200134277344
2026-03-16 17:34:00+00:00,MSFT,398.4353942871094,398.55999755859375,398.42999267578125,398.5400085449219
2026-03-16 17:35:00+00:00,MSFT,398.5199890136719,398.6499938964844,398.45001220703125,398.5050048828125
2026-03-16 17:36:00+00:00,MSFT,398.5150146484375,398.7898864746094,398.5,398.69000244140625
2026-03-16 17:37:00+00:00,MSFT,398.7099914550781,398.8399963378906,398.55999755859375,398.8299865722656
2026-03-16 17:38:00+00:00,MSFT,398.8299865722656,398.8399963378906,398.67010498046875,398.69500732421875
2026-03-16 17:39:00+00:00,MSFT,398.69000244140625,398.76348876953125,398.5899963378906,398.5950012207031
2026-03-16 17:40:00+00:00,MSFT,398.5899963378906,398.6299133300781,398.489990234375,398.59930419921875
2026-03-16 17:41:00+00:00,MSFT,398.58740234375,398.70001220703125,398.54998779296875,398.6050109863281
2026-03-16 17:42:00+00:00,MSFT,398.6050109863281,398.6899108886719,398.5899963378906,398.6199951171875
2026-03-16 17:43:00+00:00,MSFT,398.6099853515625,398.7099914550781,398.5799865722656,398.614990234375
2026-03-16 17:44:00+00:00,MSFT,398.6199951171875,398.6499938964844,398.44000244140625,398.4800109863281
2026-03-16 17:45:00+00:00,MSFT,398.5,398.7650146484375,398.4800109863281,398.70001220703125
2026-03-16 17:46:00+00:00,MSFT,398.739990234375,398.760009765625,398.55999755859375,398.55999755859375
2026-03-16 17:47:00+00:00,MSFT,398.5899963378906,398.6000061035156,398.4200134277344,398.4700012207031
2026-03-16 17:48:00+00:00,MSFT,398.44000244140625,398.501708984375,397.8500061035156,397.9200134277344
2026-03-16 17:49:00+00:00,MSFT,398.0,398.1789855957031,397.9519958496094,398.1199951171875
2026-03-16 17:50:00+00:00,MSFT,398.09991455078125,398.09991455078125,397.6650085449219,397.7070007324219
2026-03-16 17:51:00+00:00,MSFT,397.67010498046875,398.0799865722656,397.67010498046875,398.03900146484375
2026-03-16 17:52:00+00:00,MSFT,397.9949951171875,398.0899963378906,397.9549865722656,398.010009765625
2026-03-16 17:53:00+00:00,MSFT,397.9700012207031,398.25,397.92999267578125,398.1449890136719
2026-03-16 17:54:00+00:00,MSFT,398.1400146484375,398.20001220703125,398.0400085449219,398.1700134277344
2026-03-16 17:55:00+00:00,MSFT,398.1700134277344,398.3900146484375,398.1099853515625,398.3699951171875
2026-03-16 17:56:00+00:00,MSFT,398.3699951171875,398.3999938964844,398.1700134277344,398.2349853515625
2026-03-16 17:57:00+00:00,MSFT,398.20001220703125,398.3500061035156,398.20001220703125,398.239990234375
2026-03-16 17:58:00+00:00,MSFT,398.2200927734375,398.4775085449219,398.20001220703125,398.4649963378906
2026-03-16 17:59:00+00:00,MSFT,398.4599914550781,398.4599914550781,398.2362976074219,398.2362976074219
2026-03-16 18:00:00+00:00,MSFT,398.2200012207031,398.3299865722656,398.1499938964844,398.1499938964844
2026-03-16 18:01:00+00:00,MSFT,398.1430969238281,398.29998779296875,398.1199951171875,398.2799987792969
2026-03-16 18:02:00+00:00,MSFT,398.2699890136719,398.5799865722656,398.2699890136719,398.44879150390625
2026-03-16 18:03:00+00:00,MSFT,398.4200134277344,398.4200134277344,398.1499938964844,398.409912109375
2026-03-16 18:04:00+00:00,MSFT,398.3699951171875,398.81500244140625,398.32000732421875,398.7900085449219
2026-03-16 18:05:00+00:00,MSFT,398.760009765625,398.7699890136719,398.6099853515625,398.7099914550781
2026-03-16 18:06:00+00:00,MSFT,398.7250061035156,398.8900146484375,398.6199951171875,398.82000732421875
2026-03-16 18:07:00+00:00,MSFT,398.7799987792969,399.0899963378906,398.6499938964844,399.0899963378906
2026-03-16 18:08:00+00:00,MSFT,399.0679931640625,399.0899963378906,398.8999938964844,398.94500732421875
2026-03-16 18:09:00+00:00,MSFT,398.94500732421875,399.1199951171875,398.8800048828125,399.0249938964844
2026-03-16 18:10:00+00:00,MSFT,399.0,399.1199951171875,398.94500732421875,399.04998779296875
2026-03-16 18:11:00+00:00,MSFT,399.0400085449219,399.0400085449219,398.7701110839844,398.8399963378906
2026-03-16 18:12:00+00:00,MSFT,398.80999755859375,398.9100036621094,398.7699890136719,398.80499267578125
2026-03-16 18:13:00+00:00,MSFT,398.81500244140625,399.05999755859375,398.760009765625,399.05999755859375
2026-03-16 18:14:00+00:00,MSFT,399.06500244140625,399.17999267578125,398.9700012207031,399.07000732421875
2026-03-16 18:15:00+00:00,MSFT,399.1199951171875,399.25,399.07000732421875,399.114990234375
2026-03-16 18:16:00+00:00,MSFT,399.114990234375,399.2799987792969,399.1000061035156,399.260009765625
2026-03-16 18:17:00+00:00,MSFT,399.260009765625,399.5,399.1600036621094,399.4200134277344
2026-03-16 18:18:00+00:00,MSFT,399.44000244140625,399.510009765625,399.3599853515625,399.42999267578125
2026-03-16 18:19:00+00:00,MSFT,399.43499755859375,399.4599914550781,399.2815856933594,399.32501220703125
2026-03-16 18:20:00+00:00,MSFT,399.32501220703125,399.32501220703125,399.05999755859375,399.125
2026-03-16 18:21:00+00:00,MSFT,399.1099853515625,399.1990966796875,398.9599914550781,398.9700012207031
2026-03-16 18:22:00+00:00,MSFT,399.010009765625,399.2799987792969,399.0,399.1216125488281
2026-03-16 18:23:00+00:00,MSFT,399.1300048828125,399.239990234375,399.0799865722656,399.0799865722656
2026-03-16 18:24:00+00:00,MSFT,399.1099853515625,399.1549987792969,398.9800109863281,399.07000732421875
2026-03-16 18:25:00+00:00,MSFT,399.0899963378906,399.0950012207031,398.860107421875,398.9649963378906
2026-03-16 18:26:00+00:00,MSFT,398.9649963378906,399.2099914550781,398.95001220703125,399.2099914550781
2026-03-16 18:27:00+00:00,MSFT,399.2099914550781,399.2799072265625,399.05999755859375,399.125
2026-03-16 18:28:00+00:00,MSFT,399.1400146484375,399.1400146484375,398.8599853515625,398.8981018066406
2026-03-16 18:29:00+00:00,MSFT,398.8999938964844,398.989013671875,398.8699951171875,398.8999938964844
2026-03-16 18:30:00+00:00,MSFT,398.9200134277344,398.9700012207031,398.74481201171875,398.875
2026-03-16 18:31:00+00:00,MSFT,398.8500061035156,398.8699951171875,398.69000244140625,398.82501220703125
2026-03-16 18:32:00+00:00,MSFT,398.8399963378906,399.5799865722656,398.760009765625,399.5299987792969
2026-03-16 18:33:00+00:00,MSFT,399.5201110839844,399.6600036621094,399.3999938964844,399.6300048828125
2026-03-16 18:34:00+00:00,MSFT,399.64300537109375,399.6499938964844,399.4100036621094,399.45001220703125
2026-03-16 18:35:00+00:00,MSFT,399.4700012207031,399.67999267578125,399.32000732421875,399.32000732421875
2026-03-16 18:36:00+00:00,MSFT,399.29998779296875,399.6549987792969,399.2900085449219,399.6499938964844
2026-03-16 18:37:00+00:00,MSFT,399.6600036621094,400.2699890136719,399.6000061035156,400.1300048828125
2026-03-16 18:38:00+00:00,MSFT,400.1300048828125,400.3900146484375,400.010009765625,400.3500061035156
2026-03-16 18:39:00+00:00,MSFT,400.29998779296875,400.6300048828125,400.239990234375,400.4751892089844
2026-03-16 18:40:00+00:00,MSFT,400.4599914550781,400.4599914550781,399.9800109863281,400.0799865722656
2026-03-16 18:41:00+00:00,MSFT,400.1000061035156,400.3399963378906,400.0199890136719,400.32000732421875
2026-03-16 18:42:00+00:00,MSFT,400.3450012207031,400.3988037109375,400.2200012207031,400.29998779296875
2026-03-16 18:43:00+00:00,MSFT,400.30499267578125,400.3399963378906,400.1300048828125,400.27801513671875
2026-03-16 18:44:00+00:00,MSFT,400.260009765625,400.5,400.2200012207031,400.4700012207031
2026-03-16 18:45:00+00:00,MSFT,400.44000244140625,400.4700012207031,400.260009765625,400.260009765625
2026-03-16 18:46:00+00:00,MSFT,400.239990234375,400.32159423828125,400.17999267578125,400.2200012207031
2026-03-16 18:47:00+00:00,MSFT,400.17999267578125,400.2405090332031,400.1000061035156,400.1698913574219
2026-03-16 18:48:00+00:00,MSFT,400.1600036621094,400.19000244140625,400.0,400.1400146484375
2026-03-16 18:49:00+00:00,MSFT,400.114990234375,400.1946105957031,400.0299987792969,400.1600036621094
2026-03-16 18:50:00+00:00,MSFT,400.135009765625,400.1737976074219,399.8999938964844,400.0299987792969
2026-03-16 18:51:00+00:00,MSFT,400.0400085449219,400.18499755859375,400.0047912597656,400.1600036621094
2026-03-16 18:52:00+00:00,MSFT,400.19000244140625,400.2200012207031,399.9700012207031,400.010009765625
2026-03-16 18:53:00+00:00,MSFT,400.0249938964844,400.0400085449219,399.94000244140625,400.0050048828125
2026-03-16 18:54:00+00:00,MSFT,400.0,400.1000061035156,399.9599914550781,400.01690673828125
2026-03-16 18:55:00+00:00,MSFT,400.0299987792969,400.04998779296875,399.9200134277344,400.0108947753906
2026-03-16 18:56:00+00:00,MSFT,400.0,400.1000061035156,399.9949951171875,400.07000732421875
2026-03-16 18:57:00+00:00,MSFT,400.07000732421875,400.1700134277344,400.0,400.0
2026-03-16 18:58:00+00:00,MSFT,400.0,400.0899963378906,399.9700012207031,400.0199890136719
2026-03-16 18:59:00+00:00,MSFT,400.0199890136719,400.1549987792969,399.9100036621094,400.1387939453125
2026-03-16 19:00:00+00:00,MSFT,400.1700134277344,400.2099914550781,400.0830993652344,400.1199951171875
2026-03-16 19:01:00+00:00,MSFT,400.1759948730469,400.1759948730469,400.0199890136719,400.1044921875
2026-03-16 19:02:00+00:00,MSFT,400.0799865722656,400.25,400.0199890136719,400.1700134277344
2026-03-16 19:03:00+00:00,MSFT,400.143798828125,400.1600036621094,399.7850036621094,399.81988525390625
2026-03-16 19:04:00+00:00,MSFT,399.79998779296875,399.8299865722656,399.6199951171875,399.7200012207031
2026-03-16 19:05:00+00:00,MSFT,399.69000244140625,399.9024963378906,399.4100036621094,399.6400146484375
2026-03-16 19:06:00+00:00,MSFT,399.6177062988281,399.67999267578125,399.4849853515625,399.5
2026-03-16 19:07:00+00:00,MSFT,399.510009765625,399.5799865722656,399.4800109863281,399.510009765625
2026-03-16 19:08:00+00:00,MSFT,399.5400085449219,399.614990234375,399.44000244140625,399.44000244140625
2026-03-16 19:09:00+00:00,MSFT,399.43499755859375,400.0799865722656,399.43499755859375,399.989990234375
2026-03-16 19:10:00+00:00,MSFT,400.010009765625,400.2799987792969,399.5,399.6199951171875
2026-03-16 19:11:00+00:00,MSFT,399.57000732421875,399.6700134277344,399.25,399.614990234375
2026-03-16 19:12:00+00:00,MSFT,399.6300048828125,399.7900085449219,399.489990234375,399.67999267578125
2026-03-16 19:13:00+00:00,MSFT,399.69879150390625,399.9100036621094,399.6099853515625,399.80999755859375
2026-03-16 19:14:00+00:00,MSFT,399.80999755859375,400.07000732421875,399.7900085449219,399.80999755859375
2026-03-16 19:15:00+00:00,MSFT,399.81500244140625,400.1400146484375,399.7699890136719,400.1400146484375
2026-03-16 19:16:00+00:00,MSFT,400.1099853515625,400.2550048828125,399.9100036621094,399.92999267578125
2026-03-16 19:17:00+00:00,MSFT,399.92999267578125,400.0198974609375,399.6199951171875,399.7799987792969
2026-03-16 19:18:00+00:00,MSFT,399.7200012207031,399.7200012207031,399.3299865722656,399.3500061035156
2026-03-16 19:19:00+00:00,MSFT,399.3800048828125,399.4100036621094,399.19000244140625,399.2550048828125
2026-03-16 19:20:00+00:00,MSFT,399.25,399.3699951171875,398.9849853515625,399.3550109863281
2026-03-16 19:21:00+00:00,MSFT,399.3550109863281,399.489990234375,399.2900085449219,399.3399963378906
2026-03-16 19:22:00+00:00,MSFT,399.3450012207031,399.5498962402344,399.32000732421875,399.44000244140625
2026-03-16 19:23:00+00:00,MSFT,399.4599914550781,399.54998779296875,399.239990234375,399.29998779296875
2026-03-16 19:24:00+00:00,MSFT,399.29998779296875,399.32000732421875,399.0899963378906,399.1199951171875
2026-03-16 19:25:00+00:00,MSFT,399.0914001464844,399.2900085449219,398.9601135253906,398.9700012207031
2026-03-16 19:26:00+00:00,MSFT,398.9849853515625,399.42999267578125,398.9849853515625,399.3999938964844
2026-03-16 19:27:00+00:00,MSFT,399.468994140625,399.7283935546875,399.4200134277344,399.7283935546875
2026-03-16 19:28:00+00:00,MSFT,399.7200012207031,399.760009765625,399.6300048828125,399.7117919921875
2026-03-16 19:29:00+00:00,MSFT,399.69000244140625,400.0,399.635009765625,399.8450012207031
2026-03-16 19:30:00+00:00,MSFT,399.80999755859375,399.8299865722656,399.5899963378906,399.69500732421875
2026-03-16 19:31:00+00:00,MSFT,399.6744079589844,400.04998779296875,399.6700134277344,399.70001220703125
2026-03-16 19:32:00+00:00,MSFT,399.7200012207031,400.0299987792969,399.6600036621094,399.92999267578125
2026-03-16 19:33:00+00:00,MSFT,399.9200134277344,400.0408020019531,399.67999267578125,399.7300109863281
2026-03-16 19:34:00+00:00,MSFT,399.7101135253906,399.75,399.44000244140625,399.44000244140625
2026-03-16 19:35:00+00:00,MSFT,399.42999267578125,399.42999267578125,399.1700134277344,399.24090576171875
2026-03-16 19:36:00+00:00,MSFT,399.2799987792969,399.2799987792969,399.1300048828125,399.25
2026-03-16 19:37:00+00:00,MSFT,399.25,399.4100036621094,399.1700134277344,399.20001220703125
2026-03-16 19:38:00+00:00,MSFT,399.18499755859375,399.3999938964844,399.1300048828125,399.3999938964844
2026-03-16 19:39:00+00:00,MSFT,399.3699951171875,399.3699951171875,399.135986328125,399.1499938964844
2026-03-16 19:40:00+00:00,MSFT,399.15008544921875,399.2699890136719,399.0899963378906,399.260009765625
2026-03-16 19:41:00+00:00,MSFT,399.260009765625,399.260009765625,399.0299987792969,399.0299987792969
2026-03-16 19:42:00+00:00,MSFT,399.0299987792969,399.0400085449219,398.760009765625,398.90679931640625
2026-03-16 19:43:00+00:00,MSFT,398.90008544921875,399.00970458984375,398.8699951171875,398.9700012207031
2026-03-16 19:44:00+00:00,MSFT,398.9750061035156,399.17999267578125,398.9750061035156,399.0610046386719
2026-03-16 19:45:00+00:00,MSFT,399.0574951171875,399.25,399.05499267578125,399.1199951171875
2026-03-16 19:46:00+00:00,MSFT,399.17498779296875,399.32000732421875,399.1000061035156,399.1839904785156
2026-03-16 19:47:00+00:00,MSFT,399.1650085449219,399.260009765625,399.0799865722656,399.17999267578125
2026-03-16 19:48:00+00:00,MSFT,399.1700134277344,399.25,399.1199951171875,399.19000244140625
2026-03-16 19:49:00+00:00,MSFT,399.17999267578125,399.659912109375,399.17999267578125,399.64990234375
2026-03-16 19:50:00+00:00,MSFT,399.6600036621094,399.7149963378906,399.32000732421875,399.57000732421875
2026-03-16 19:51:00+00:00,MSFT,399.54998779296875,399.760009765625,399.4700012207031,399.6400146484375
2026-03-16 19:52:00+00:00,MSFT,399.6300048828125,399.80499267578125,399.4800109863281,399.7300109863281
2026-03-16 19:53:00+00:00,MSFT,399.67999267578125,399.75,399.5299987792969,399.61419677734375
2026-03-16 19:54:00+00:00,MSFT,399.6000061035156,399.70001220703125,399.19000244140625,399.3299865722656
2026-03-16 19:55:00+00:00,MSFT,399.32000732421875,399.3999938964844,399.0899963378906,399.3949890136719
2026-03-16 19:56:00+00:00,MSFT,399.4100036621094,399.614990234375,399.3900146484375,399.54998779296875
2026-03-16 19:57:00+00:00,MSFT,399.5400085449219,399.8599853515625,399.510009765625,399.80999755859375
2026-03-16 19:58:00+00:00,MSFT,399.80999755859375,399.95001220703125,399.7099914550781,399.8599853515625
2026-03-16 19:59:00+00:00,MSFT,399.8500061035156,400.0,399.7900085449219,399.9599914550781
2026-03-16 13:30:00+00:00,NVDA,182.97000122070312,183.99000549316406,182.87440490722656,183.08580017089844
2026-03-16 13:31:00+00:00,NVDA,183.08999633789062,183.75,183.0800018310547,183.49000549316406
2026-03-16 13:32:00+00:00,NVDA,183.5,183.77000427246094,183.2899932861328,183.6300048828125
2026-03-16 13:33:00+00:00,NVDA,183.61500549316406,184.22970581054688,183.42999267578125,184.21499633789062
2026-03-16 13:34:00+00:00,NVDA,184.2100067138672,184.49000549316406,184.1699981689453,184.4499969482422
2026-03-16 13:35:00+00:00,NVDA,184.4600067138672,184.75999450683594,184.22999572753906,184.27000427246094
2026-03-16 13:36:00+00:00,NVDA,184.27000427246094,184.97999572753906,184.1300048828125,184.90499877929688
2026-03-16 13:37:00+00:00,NVDA,184.90499877929688,185.0500030517578,184.67999267578125,184.86000061035156
2026-03-16 13:38:00+00:00,NVDA,184.8699951171875,184.97999572753906,184.33999633789062,184.44200134277344
2026-03-16 13:39:00+00:00,NVDA,184.4416046142578,184.72000122070312,184.41000366210938,184.48500061035156
2026-03-16 13:40:00+00:00,NVDA,184.49000549316406,184.5050048828125,184.1313934326172,184.375
2026-03-16 13:41:00+00:00,NVDA,184.3699951171875,184.4600067138672,184.27999877929688,184.44000244140625
2026-03-16 13:42:00+00:00,NVDA,184.44000244140625,184.4499969482422,184.1699981689453,184.30999755859375
2026-03-16 13:43:00+00:00,NVDA,184.30999755859375,184.30999755859375,184.10000610351562,184.1999969482422
2026-03-16 13:44:00+00:00,NVDA,184.19000244140625,184.3000030517578,183.9499969482422,184.26010131835938
2026-03-16 13:45:00+00:00,NVDA,184.25,184.7050018310547,184.25,184.6999969482422
2026-03-16 13:46:00+00:00,NVDA,184.70989990234375,184.71499633789062,184.3000030517578,184.38299560546875
2026-03-16 13:47:00+00:00,NVDA,184.38999938964844,184.64999389648438,184.38099670410156,184.57000732421875
2026-03-16 13:48:00+00:00,NVDA,184.5749969482422,184.59500122070312,184.00999450683594,184.07989501953125
2026-03-16 13:49:00+00:00,NVDA,184.0760040283203,184.33999633789062,184.0399932861328,184.33999633789062
2026-03-16 13:50:00+00:00,NVDA,184.33999633789062,184.33999633789062,184.02000427246094,184.14500427246094
2026-03-16 13:51:00+00:00,NVDA,184.14700317382812,184.2277069091797,184.02999877929688,184.1300048828125
2026-03-16 13:52:00+00:00,NVDA,184.11500549316406,184.2480010986328,184.0402069091797,184.2100067138672
2026-03-16 13:53:00+00:00,NVDA,184.22999572753906,184.41000366210938,184.19000244140625,184.3000946044922
2026-03-16 13:54:00+00:00,NVDA,184.30999755859375,184.39999389648438,184.2100067138672,184.31500244140625
2026-03-16 13:55:00+00:00,NVDA,184.31500244140625,184.3800048828125,184.14999389648438,184.1750030517578
2026-03-16 13:56:00+00:00,NVDA,184.19500732421875,184.4600067138672,184.16510009765625,184.43150329589844
2026-03-16 13:57:00+00:00,NVDA,184.42149353027344,184.5050048828125,184.2449951171875,184.37069702148438
2026-03-16 13:58:00+00:00,NVDA,184.37069702148438,184.57000732421875,184.3699951171875,184.5399932861328
2026-03-16 13:59:00+00:00,NVDA,184.54010009765625,184.61000061035156,184.41000366210938,184.52000427246094
2026-03-16 14:00:00+00:00,NVDA,184.50999450683594,184.5489959716797,184.2550048828125,184.3249969482422
2026-03-16 14:01:00+00:00,NVDA,184.30999755859375,184.4199981689453,184.25,184.27000427246094
2026-03-16 14:02:00+00:00,NVDA,184.24940490722656,184.3000030517578,184.07159423828125,184.27999877929688
2026-03-16 14:03:00+00:00,NVDA,184.27000427246094,184.33999633789062,183.9600067138672,183.98989868164062
2026-03-16 14:04:00+00:00,NVDA,183.97999572753906,184.1300048828125,183.89999389648438,184.01010131835938
2026-03-16 14:05:00+00:00,NVDA,184.02000427246094,184.09500122070312,183.9499969482422,184.02000427246094
2026-03-16 14:06:00+00:00,NVDA,184.02000427246094,184.1750030517578,183.875,184.15499877929688
2026-03-16 14:07:00+00:00,NVDA,184.15310668945312,184.16000366210938,184.03500366210938,184.0850067138672
2026-03-16 14:08:00+00:00,NVDA,184.0749969482422,184.1999969482422,184.02000427246094,184.18499755859375
